2.5488000000000000e-02 -7.1153999999999995e-01 -8.9469900000000002e-01 -9.0525138915237342e+00 -5.2068820330000342e+01 3.3869789806790969e+01
-5.1039900000000005e-01 -8.1256200000000001e-01 7.7691699999999997e-01 -1.2218214119960294e+01 -9.4490976255004284e+00 -3.3400668297638191e+01
8.5213099999999997e-01 4.1944399999999998e-01 3.4472100000000000e-01 -7.5672845218610078e+01 3.4739014171411519e+01 -1.4958354209692581e+01
8.8324800000000003e-01 2.7535500000000002e-01 -9.4053600000000004e-01 -1.8064121635551960e+01 1.9351812274541189e+00 -2.6470281655087177e+01
-2.5240899999999999e-01 -7.8567399999999998e-01 7.0020600000000000e-01 2.3984653081065833e+01 -2.8381850077929595e+01 9.4050301001487888e+00
3.5328999999999999e-02 9.6220200000000000e-01 -9.4130599999999998e-01 -4.5032443408450426e+01 -1.2901487096774613e+01 2.7227199850810113e+01
-7.0417999999999994e-02 1.3147600000000001e-01 -9.3311800000000000e-01 6.1042537951116416e-02 5.6492434530785815e+01 -8.4305167475506675e+00
1.0367320000000000e+00 -9.7247499999999998e-01 6.8951300000000004e-01 1.4773716971260066e+01 -2.1710165569837713e+01 -1.0379963919799393e+00
-3.7969799999999998e-01 -8.4618400000000005e-01 -4.2176000000000002e-01 -1.9273260860894638e+01 1.7443757319552336e+01 2.6335021984750497e+00
-5.6916400000000000e-01 5.6802500000000000e-01 -9.5260100000000003e-01 2.6293726563364547e+01 1.9423597230516926e+01 5.5557615094035306e+01
4.3817499999999998e-01 -7.1297600000000005e-01 -5.1745500000000000e-01 6.4718240580754181e+00 3.7537864623122545e+01 1.1245402779481690e+01
8.2316400000000001e-01 8.7388299999999997e-01 9.7970500000000005e-01 -4.2360174397507102e+01 -2.1570210226146894e+01 -1.6866627804837140e+01
5.3740000000000003e-02 3.2141999999999998e-01 1.0291850000000000e+00 -1.1515418304734258e+02 4.8747375571474080e+01 -1.8786722227619879e+02
-1.0471700000000000e-01 -4.5912700000000001e-01 1.6654400000000000e-01 3.3055998145743878e+01 3.2906477550893719e+01 4.8666158600910929e+00
-4.7574400000000000e-01 7.3344299999999996e-01 5.3722300000000001e-01 -7.6952064547093646e-01 4.2735237741526305e+01 1.3028562432458180e+01
-7.8010500000000005e-01 -9.8848899999999995e-01 5.3325500000000003e-01 5.5967761794290354e+00 -3.1454886943294524e+00 -2.7508299369911750e+01
5.8133500000000005e-01 5.2347800000000000e-01 -9.7377000000000005e-02 -1.3571180984791923e+01 2.9547337428210067e+01 -5.2307028922751272e+01
9.0631399999999995e-01 -7.1648699999999999e-01 -6.2341100000000005e-01 -6.3384018740961679e+01 -6.3889430260556814e+01 -7.5417919365848476e+01
6.7334000000000005e-01 3.8067099999999998e-01 5.3032500000000005e-01 -1.2788968265938404e+01 -2.0755313534132442e+00 2.6176672336806519e+01
-4.0056399999999998e-01 8.1211500000000003e-01 1.0431400000000000e+00 -2.1649369129221999e+01 3.2993258401447065e+01 2.6188968723991501e+01
-9.2300700000000002e-01 -1.0174449999999999e+00 1.0226280000000001e+00 -1.9006590121564393e+01 -3.0219852262777280e+01 -2.2936820463047287e+01
9.5302299999999995e-01 8.5814999999999997e-01 -6.2071699999999996e-01 2.5200618677219769e+01 5.0602128551612733e+00 -1.7748433820472759e+01
1.0044409999999999e+00 -5.5710700000000002e-01 -8.8814000000000004e-01 6.9532289743698030e+01 -1.3033963127401537e+02 -1.4487308380327266e+02
2.6661299999999999e-01 8.6865700000000001e-01 9.6739699999999995e-01 4.6991620292470223e+01 4.3273176319171629e+00 6.1622301159446614e+01
-5.3153499999999998e-01 8.4812600000000005e-01 -6.5890499999999996e-01 6.2928348812254220e-01 6.5593787289564347e+01 -2.7208831111615172e+01
-1.2347000000000000e-01 -4.5255999999999998e-02 6.3996100000000000e-01 9.8888090225767256e-01 7.4023577847274025e+00 -1.2792291132438567e+01
2.5935500000000000e-01 -3.9697100000000002e-01 1.0960380000000001e+00 9.8656043217308138e+00 4.6262117628793376e-01 -2.5571664415006850e+01
-5.1358400000000004e-01 -1.0103620000000000e+00 -1.4435200000000001e-01 -6.3983609319661504e+01 5.8224550909525817e+01 7.1716890030497069e+01
-7.3712000000000000e-01 -7.0082500000000003e-01 9.2590300000000003e-01 -4.4847374137198429e+01 3.3888099762669029e+01 4.2550858686788606e-01
9.6502299999999996e-01 1.0972620000000000e+00 -6.2204400000000004e-01 6.0734081977540754e+01 -2.6889494948674077e+01 -1.0610330571421527e+02
-8.6717599999999995e-01 1.0132110000000001e+00 -1.0141300000000000e-01 1.4724672530738630e+01 1.8237038428133765e+00 2.8468338019155624e+01
-2.7417000000000000e-02 5.4281000000000001e-01 -5.4696000000000000e-01 5.6837572458441743e+00 4.5808187971020537e+01 4.2443385663742404e+01
-1.6277800000000001e-01 4.9163000000000001e-01 9.5011800000000002e-01 4.3155582458124748e+01 -1.0897814530306947e+01 -1.3436442410478325e+01
-9.3584599999999996e-01 5.2023900000000001e-01 -9.9329800000000001e-01 -2.8089344941084352e+01 -4.4313796374292813e-01 6.1084305190478760e-01
2.2863100000000000e-01 -9.6583200000000002e-01 -9.2642500000000005e-01 -5.8613870795769349e+00 1.6408706766660401e+01 4.0094627926178653e+01
6.0853800000000002e-01 8.0249000000000004e-01 -5.1275099999999996e-01 1.0957788378509541e+01 2.3328329199731546e-01 -2.9023355676654212e+00
5.1986699999999997e-01 2.1689100000000000e-01 9.2194799999999999e-01 3.7395580180469006e+00 1.1843762494330431e+01 -1.9473322878927242e+01
7.5376600000000005e-01 4.2607499999999998e-01 2.6287700000000003e-01 -6.6140030951347057e+01 2.6850171080912990e+01 -1.1430613229311412e+01
4.6077499999999999e-01 -1.0798129999999999e+00 8.3181400000000005e-01 1.3936411388044281e+01 2.7228262978189374e+01 2.4569094543130070e+01
6.9795399999999996e-01 -1.4703600000000000e-01 1.0905689999999999e+00 3.3167126028395302e+01 -1.0711743475866236e+01 -1.1641420541887801e+01
-4.3362000000000001e-01 -3.8888200000000001e-01 -5.7754700000000003e-01 -1.4716456167587074e+01 -3.6481534113323058e+01 -2.2765297740507847e+01
-2.9173900000000003e-01 3.5660599999999998e-01 4.8752600000000001e-01 -3.1265099600326657e+01 -4.5225162730593276e+00 -9.7181531368079789e+01
-6.0125799999999996e-01 -9.3735299999999999e-01 -2.5674900000000000e-01 -5.9038216994551803e+01 2.8923336324782722e+00 2.3866982633140621e+00
1.0540790000000000e+00 -1.0058140000000000e+00 -8.4077000000000002e-01 -1.9629177045279953e+01 2.1143916332791516e+01 9.6101772424354266e+00
-3.2040000000000002e-01 3.9489299999999999e-01 -4.0779399999999999e-01 1.4675075949588100e+01 -1.9384362498291654e+01 -5.0311383571072078e+01
7.7745500000000001e-01 -7.0538400000000001e-01 4.9041200000000001e-01 -6.3974592220633987e+01 -6.5638355474302458e+01 -4.7721220197397137e+01
-5.1806700000000006e-01 3.5814699999999999e-01 -3.8660099999999997e-01 7.6545235678630164e+00 -1.7848060008989457e+01 9.8482838580366217e+00
-8.0114099999999999e-01 1.0832340000000000e+00 -4.4325999999999999e-01 -8.6316191544375247e+00 8.9072270671477938e-01 1.5928162691141463e+01
3.5170699999999999e-01 -3.5945800000000000e-01 -3.1856499999999999e-01 -2.7420357190931179e+00 5.2419574043076224e+01 -3.1826367708814529e-02
3.1187900000000002e-01 -2.1267000000000000e-01 1.3664499999999999e-01 -1.2414117599289327e+01 8.4498426104190809e+00 -1.2641117714410619e+01
-9.9863299999999999e-01 9.7671699999999995e-01 1.0438300000000000e+00 1.4212449048613887e+01 -4.0399615677055337e+01 1.7171752723654759e+01
-4.5869799999999999e-01 -2.1675000000000000e-01 -8.6454600000000004e-01 1.0063817745012763e+01 -2.3251865129703999e+00 -3.6817148606261597e+01
4.4677699999999998e-01 -8.9813500000000002e-01 -8.6832999999999994e-02 1.4695883956146847e+01 7.9144305819694560e-02 5.7727691536775811e+00
7.5787300000000002e-01 -2.3328099999999999e-01 2.8542000000000001e-02 -1.5943590174984934e+01 -4.8447617102985255e+01 1.5536943049812301e+01
1.3922000000000000e-02 1.6464300000000001e-01 -7.5216499999999997e-01 -2.8128366598699724e+01 7.1209763695694221e+01 4.9106225927306156e+01
-6.1411300000000002e-01 2.4935599999999999e-01 -7.7498500000000003e-01 -3.2997587972194268e+01 3.0901254035334231e+00 3.2626941567457536e+01
2.1790200000000001e-01 2.0839999999999999e-03 -6.7867999999999995e-01 -9.9428776322878836e+00 4.3937502924498347e+01 6.7861695808199883e+01
-2.0284199999999999e-01 -4.1753299999999999e-01 1.8152399999999999e-01 3.0129095075652739e+00 4.0737803235929331e+00 1.8884896777924801e+01
2.9443300000000000e-01 -5.1432800000000001e-01 -8.0750999999999995e-01 6.8626720054479776e+01 4.9115001823681311e+01 -5.7412520552076778e+01
-6.8957100000000005e-01 -5.9442099999999998e-01 -7.5074000000000002e-02 3.7695006236577022e+01 -4.6203698328114328e+01 -1.3104419016915591e+01
-1.0980950000000000e+00 -5.7353200000000004e-01 3.6795699999999998e-01 -6.8409002177621989e+00 -7.2439773793169637e+00 -6.5277059861716413e+00
-1.4399500000000001e-01 -3.4928799999999999e-01 6.0859399999999997e-01 7.7570267025895092e+01 -3.0208249407978638e+01 2.6904742905744650e-01
-6.7842199999999997e-01 -9.1381599999999996e-01 -4.6668399999999999e-01 -5.5062248544870993e+00 3.2354712644061770e+01 -3.5543115482436825e+01
-7.9996100000000003e-01 -4.9624800000000002e-01 3.0644100000000002e-01 1.5675025498752264e+01 1.8652630530714227e+01 2.2732395374464428e+01
-7.6029800000000003e-01 -8.3053100000000002e-01 7.6904600000000001e-01 -4.6725459212546150e+02 8.5647999597022064e+01 -6.0508430796595133e+02
-4.7176600000000002e-01 -8.5893900000000001e-01 4.5045400000000002e-01 -4.1153833849350242e+01 -1.9072694140152716e+01 -4.8663551816712328e+01
-1.0154660000000000e+00 -1.0198989999999999e+00 -2.8292000000000001e-02 -2.3982625403966047e+01 -9.8251607607579743e+01 3.9515108332387783e+01
-1.7465000000000001e-02 -6.1189099999999996e-01 -2.2404299999999999e-01 4.4129645849197807e+01 -4.9345988048634148e+01 2.0030464519558976e+01
-1.3473599999999999e-01 -6.3265199999999999e-01 3.8602700000000001e-01 -2.7623127650366690e+01 -1.7274912219445360e-01 -3.8390601076201913e-01
-6.0650199999999999e-01 -8.6673000000000000e-02 -2.7383200000000002e-01 2.1762610864055958e+01 3.4765981688964558e+01 2.3098150654153550e+01
-1.0885640000000001e+00 -5.7254499999999997e-01 3.4925400000000001e-01 -5.3817671378810665e+00 -6.0638103665069227e+00 -1.2277160709990635e+01
6.0305299999999995e-01 9.2960299999999996e-01 2.1218799999999999e-01 -1.1909490838370425e+02 2.5625758087752811e+01 -2.3570274259590329e+02
-1.0108530000000000e+00 -3.0012899999999998e-01 -5.6366899999999998e-01 1.3503558532794230e+01 2.5170432200247106e-01 2.4825802806941488e+00
-4.0570299999999998e-01 1.0733509999999999e+00 -9.2816500000000002e-01 -5.3061225389571078e+01 3.1729542594652347e+01 -2.0042223501639700e+01
4.9961400000000000e-01 9.1828299999999996e-01 1.0735239999999999e+00 1.4805551598781168e+00 3.1847548532253782e+01 2.4839854086403200e+01
8.5345499999999996e-01 -3.2671600000000001e-01 -5.4454000000000002e-02 9.4521203131660130e+00 1.6603401357434564e+01 3.0120728088804441e+01
6.6022199999999998e-01 5.6086000000000003e-01 -9.8491999999999996e-02 -4.1828993549416921e+01 4.7158468132061934e+01 -2.1235088893162143e+01
2.4346300000000001e-01 6.4938899999999999e-01 1.0849430000000000e+00 1.7297511802473792e+01 9.5715732664914324e+00 -9.2671318475209468e+00
-8.0270399999999997e-01 5.3595999999999999e-01 -6.0698500000000000e-01 -2.1615526059551115e+01 7.6495340210189946e+00 -1.7637851045707574e+01
-9.9694799999999995e-01 1.9152900000000000e-01 1.8005000000000000e-02 -3.5443212964705317e+00 5.2053445038211706e+01 5.3660715375069028e+00
9.2695300000000003e-01 -8.3591599999999999e-01 7.3553599999999997e-01 3.7880061120144282e+00 3.4220072525466271e+01 2.6582956964576695e+01
-7.0290100000000000e-01 -1.1429400000000001e-01 2.1950500000000001e-01 -4.1222767324010157e-01 7.2039672468149917e+01 2.6019983304749999e+01
-1.6009200000000001e-01 3.0312699999999998e-01 4.3625500000000000e-01 3.9631640314045889e+01 -1.7701230098967478e+01 -4.3882127406823109e+01
-5.9197999999999995e-01 -8.1399299999999997e-01 -9.9902000000000005e-02 -1.8084761789006913e+00 -1.1633519772224140e+01 2.8439967077032300e+01
2.4921499999999999e-01 -6.1820900000000001e-01 9.0189500000000000e-01 -6.0136479934471847e+00 -5.3310046758331801e+01 -1.0544295432003959e+02
-1.4259000000000001e-02 6.8158399999999997e-01 5.6911000000000000e-01 -2.8881375353649041e+01 3.1918444976440256e+01 -2.4531943257548456e+01
6.1343099999999995e-01 -3.5819999999999998e-02 -7.9474000000000000e-01 1.6171210653223678e+01 -1.4830178678759218e+01 -1.5758148571220486e+01
-3.9109200000000000e-01 8.0159899999999995e-01 5.5871599999999999e-01 -9.9611097192673967e+01 2.4416170899172349e+02 -2.4805693735264992e+01
-5.4635000000000003e-02 5.1349000000000000e-01 -4.6285300000000001e-01 3.2874096660169187e+01 4.5974810758907303e+01 6.5917265522780980e+01
4.9381300000000000e-01 1.0244709999999999e+00 -1.8025900000000000e-01 -6.9168000961914071e+00 -2.0915763737499574e+01 -5.1445178100877271e+01
2.4939900000000001e-01 2.2374800000000000e-01 7.5900999999999996e-02 1.9238825165654514e+01 3.4112846636911108e+01 4.7119016314105355e-01
1.2827000000000000e-02 1.2918299999999999e-01 3.2753999999999998e-02 2.9588316429677761e+01 1.7901969775790590e+01 -2.3814382251794708e+01
1.0536890000000001e+00 7.2512600000000005e-01 6.8151300000000004e-01 -2.8250054601638031e+00 -3.0927533524989439e+00 -5.6278904394275457e+00
-2.9427100000000000e-01 -1.4354300000000000e-01 -2.3859999999999999e-02 -9.8572547186903297e+00 -2.7539170662601485e+01 -5.7186465198328946e+00
-5.9974600000000000e-01 9.9150899999999997e-01 8.0337300000000000e-01 -3.6515945961330345e+01 -1.9055966723139601e+01 -1.1339333034896207e+01
2.8355399999999997e-01 -7.4879399999999996e-01 -1.7130300000000001e-01 1.4260915557450142e+01 2.7621953990606130e+01 -5.7920502613969347e+01
-4.7651700000000002e-01 -1.2458200000000000e-01 -7.5284700000000004e-01 7.1881572629247387e+01 -5.4313468906946816e-01 2.2325614593803518e+01
4.9363200000000002e-01 -1.0496559999999999e+00 -8.7862499999999999e-01 -3.6782054288438715e+01 2.5443817348829235e+01 4.2366291325742111e+01
-6.2936999999999999e-01 -6.4272700000000005e-01 2.0777300000000001e-01 -5.5157514159346412e+00 9.6541508265093867e+00 -7.8072471038567279e+00
-2.7787600000000001e-01 7.0860999999999993e-02 7.6899700000000004e-01 -3.7934186313169249e+01 -1.0489688222560500e+02 -9.4958688336116438e+01
7.8616799999999998e-01 4.6201500000000001e-01 -2.4790000000000001e-01 -2.8681980030416049e+01 7.6546652239493218e+00 -2.2401858589887212e+01
6.9801000000000002e-01 9.9118600000000001e-01 9.7456299999999996e-01 -3.9750625781996945e+01 4.9918340349610035e-01 4.0963348393064116e+01
-5.7923000000000002e-02 1.6020999999999999e-01 5.7522300000000004e-01 2.3497854682148692e+01 -9.7546745661936143e+00 6.7080657680578328e+00
7.9457100000000003e-01 -3.1729000000000002e-01 4.9295000000000000e-01 -1.8088682753807571e+01 -6.9324885543930890e+00 -5.0398634487423926e+01
2.2028400000000001e-01 7.6228499999999999e-01 6.2544800000000000e-01 1.3330867605493454e+01 2.2641168325013357e+01 -2.0404650373947174e+01
-3.4422999999999998e-01 -1.0092800000000000e-01 5.0512500000000005e-01 1.4605198581775502e+01 2.8658147980191671e+00 -3.5630654197440663e+01
-5.6516299999999997e-01 -1.4061699999999999e-01 -3.8086599999999998e-01 1.6753429319582856e+03 6.0533452841651035e+02 7.4286855488468530e+02
6.6252100000000003e-01 -9.8060700000000001e-01 1.9069800000000001e-01 1.7915867836938880e+01 -3.8651123892033652e+01 2.3184189752704526e+01
7.6002199999999998e-01 -3.4515299999999999e-01 1.8237000000000000e-01 -1.9082531594654526e+01 -1.9492846417899980e+01 5.4449866449548860e+00
-8.8303200000000004e-01 -9.5915700000000004e-01 -3.1307000000000001e-01 -2.7822918399264175e+01 4.5859187446567368e+01 -4.9724779649896504e+01
-1.0599369999999999e+00 1.0212170000000000e+00 -5.7548999999999995e-01 -1.0585072942708033e+01 -1.5207124726817076e+01 1.0118781528811150e+01
4.7456599999999999e-01 -1.0653410000000001e+00 5.0340000000000003e-03 8.3299407088665767e+00 -1.5500796683063637e+01 -1.1634301956056433e+02
8.2739900000000000e-01 -3.6987300000000001e-01 -8.5690000000000002e-03 3.3246589655336045e+01 4.6326120003020257e+01 4.7909587855516200e+01
-9.4793000000000005e-01 -6.6234000000000004e-01 -5.3241200000000000e-01 -4.2549779284412335e+00 1.8118214237995989e+01 -8.3879761374565476e+01
9.1479200000000005e-01 -4.9510199999999999e-01 8.6809899999999995e-01 2.3166297418740953e+01 -1.7499988000914795e+00 -4.1559353059306162e+01
9.5165999999999995e-01 9.9130499999999999e-01 6.7628299999999997e-01 -1.0022171122649222e+01 1.9787771654303238e+01 6.1542270170936231e+00
4.5191199999999998e-01 1.0915459999999999e+00 -8.4281899999999998e-01 9.5865670396210660e+00 -9.8264902827905516e+00 -2.4426423144293480e+01
-8.4530000000000004e-03 4.2513499999999999e-01 9.4656300000000004e-01 -7.7863926992633461e+00 -1.8638447663284353e+01 1.6980338025582653e-01
5.8729299999999995e-01 3.1482399999999999e-01 -3.1191999999999998e-01 -1.5317957971029297e+00 -3.7610176861980683e+01 -8.6056602384938913e+01
-5.6226100000000001e-01 -8.4412500000000001e-01 1.0637060000000000e+00 -1.5182315357627353e+01 7.3653690717561062e+01 -3.4792995601123032e+01
-5.9318199999999999e-01 4.1168500000000002e-01 -6.3846700000000001e-01 3.4062877142922019e+01 -1.1994338281179118e+01 -4.7664700059118097e+01
3.0325900000000000e-01 6.4933099999999999e-01 -4.7389700000000001e-01 -3.4617590358733835e+01 5.1197090019090936e+00 2.5813924749708391e+01
-7.4254500000000001e-01 -6.4501699999999995e-01 1.0033460000000001e+00 -3.0995225735481124e-01 4.5357620238914116e+01 1.7855010587792357e+01
3.2344400000000001e-01 1.1378099999999999e-01 -5.2346999999999999e-01 4.4797047660101676e+01 9.0855743052479330e+00 1.7717504564701343e+01
-1.0894760000000001e+00 1.0577620000000001e+00 -4.2317100000000002e-01 -1.3798898314167500e+01 -2.8407949316144130e+01 6.4957815806074946e+00
-5.0048300000000001e-01 9.8169899999999999e-01 -2.1030199999999999e-01 -4.6718687777418111e+01 -2.3265076789913820e+01 2.3802940061677429e+01
-9.2673000000000005e-02 9.7234900000000002e-01 5.2681000000000000e-01 -4.3457835237265130e+01 5.9593510058052814e+01 5.4507308812999824e+01
-7.1073600000000003e-01 -1.0653400000000000e-01 1.0283730000000000e+00 4.6758489230912739e+00 -4.7457585543383715e+01 -2.8640819236477046e+01
-6.6360900000000000e-01 -4.7416000000000000e-02 3.5762200000000000e-01 -2.8238323937207493e+01 -2.7924266228098457e+01 -1.0669517592444555e+01
-4.8326799999999998e-01 -1.3145399999999999e-01 -9.5065800000000000e-01 -8.1898231326698010e+00 -1.0141347011221823e+01 6.3580008516957257e+01
-6.9366600000000000e-01 -5.8532899999999999e-01 -7.2455000000000006e-02 3.1539390650559959e+01 -3.7398252542374827e+01 -3.2606625249876757e+01
-1.3062499999999999e-01 7.4761500000000003e-01 -9.7234100000000001e-01 7.4906227418295401e+00 1.6451380143411619e+01 -4.0560669458376680e+01
2.9000999999999999e-02 6.0777899999999996e-01 6.1191200000000001e-01 -4.5424093456148704e+01 5.7662977181187017e+01 1.8812748967182213e+01
1.0059899999999999e+00 5.8517799999999998e-01 5.0666000000000003e-02 4.7183418181802523e+01 -2.2083303068113615e+01 1.6420926959929332e+01
6.7141300000000004e-01 -5.1875099999999996e-01 -1.0906000000000000e-01 4.3700844759034858e+01 5.5506126871426332e+01 -6.6851173904714445e+00
-9.6604599999999996e-01 4.0935400000000000e-01 -1.9951800000000000e-01 -6.7664236296112614e+00 7.8174387216080419e+00 -1.5545456208873111e+01
3.6658700000000000e-01 1.4416399999999999e-01 5.2246000000000004e-01 -1.5450822095329434e+01 4.5133189097244184e+01 -3.3002371597159573e+01
-4.9359700000000001e-01 -2.6251799999999997e-01 1.1422499999999999e-01 5.9679023772905992e+01 -4.8002319712775794e+00 6.5898381775269521e-01
-9.3490799999999996e-01 1.0811700000000000e+00 -2.2429900000000000e-01 -4.0150558045512483e+01 -2.1162909985040457e+01 -1.0742886152052806e+01
7.6447399999999999e-01 -1.0460110000000000e+00 -8.0925999999999998e-01 -2.3389905680689370e+01 1.7391800142919390e+01 -2.3610086837941832e+01
-2.7005699999999999e-01 -2.0281600000000000e-01 8.9580199999999999e-01 -1.8105253022769227e+02 4.0126025990944129e+01 -3.3911963223805697e+02
5.5856300000000003e-01 2.8982999999999998e-02 -3.8912000000000002e-01 -3.5179497845294385e+00 -3.2137325502826947e+01 -5.1204001144213542e+00
-2.5091100000000000e-01 7.0749200000000001e-01 1.9625000000000000e-02 -7.0825980293188920e+01 4.4326333665825977e+01 1.2150074677005048e+02
5.9651699999999996e-01 5.5371000000000004e-01 -4.3762800000000002e-01 -1.1870281480686351e+01 -1.4471512782028892e+00 -4.5496832349638574e+01
-5.3802200000000000e-01 1.0179600000000000e+00 -6.2641700000000000e-01 2.6821418962424886e+01 -9.8228385314549527e+01 -1.6584150800949885e+01
-1.9532000000000001e-02 6.2661000000000000e-01 -3.2012499999999999e-01 -9.5061151886719166e+00 1.9703558537557992e+01 6.0405731836593644e+00
-3.8075300000000001e-01 2.8620099999999998e-01 8.2818400000000003e-01 2.8002421939504778e+01 1.3317996032631202e+01 4.4972857749356884e+01
-2.3227600000000001e-01 -1.0313870000000001e+00 -9.2077999999999993e-02 3.3151829282675735e+01 -2.0645977149362356e+01 -2.7922078874431556e+01
2.6465400000000000e-01 6.9248600000000005e-01 -4.2982900000000002e-01 3.3439202104361406e+01 5.4161481140157150e+01 -6.5427031498014294e+00
-6.6644199999999998e-01 5.4866599999999999e-01 6.3425500000000001e-01 3.0640995095510274e+01 1.5818861223296214e+01 2.9873258393875378e+01
4.1950100000000001e-01 2.4478300000000000e-01 -1.0848190000000000e+00 -8.7579172274665655e+00 -7.6220201225244271e+00 5.8090050321966009e+00
1.4900700000000000e-01 3.8327499999999998e-01 3.8314500000000001e-01 6.4495830059957058e+00 3.9056683129941923e+01 3.1859543928867538e+01
-8.2995200000000002e-01 8.5248999999999997e-01 -2.7800200000000003e-01 -2.1621359769456866e+01 -6.8973080078395901e+00 2.3559566282435931e+00
-1.0607139999999999e+00 -9.5096099999999995e-01 1.0405530000000001e+00 1.6892294403774066e+01 -5.1983854783053518e+00 2.0959887197166172e+01
7.7049400000000001e-01 5.7164599999999999e-01 -9.7608300000000003e-01 -1.6152017419757470e+01 -4.2428899612838819e+01 -6.5633526409306896e+01
8.5389599999999999e-01 7.5755099999999997e-01 1.0749299999999999e+00 -1.4625467498009986e+01 -6.4848398263463807e+00 1.4494766593742346e+01
-4.9712600000000001e-01 -9.1329899999999997e-01 -1.5245600000000001e-01 1.8346648001886333e+01 -3.7096987923617348e+00 5.2450219582023392e+00
-1.3714899999999999e-01 1.0101469999999999e+00 1.1127900000000000e-01 -5.9136772805746221e+00 1.4900976217765507e+01 4.1318790151739428e+01
-5.6459899999999996e-01 -2.3043100000000000e-01 -1.9499999999999999e-03 -9.8572562146357541e+00 2.9233168286644169e+01 -2.3793725549325448e+01
3.7674800000000003e-01 1.0707640000000000e+00 8.6323099999999997e-01 5.0745891396309286e+00 7.9048300787557650e+00 2.2407336199040168e-01
-2.5630199999999997e-01 -7.6520699999999997e-01 -8.9765099999999998e-01 -2.4847265113375212e+01 -2.3873078436159894e+01 -2.2440381533402395e+01
-8.3977299999999999e-01 5.5696500000000004e-01 5.1879200000000003e-01 1.5025582210004927e+02 -8.4747238846670896e+01 1.4953742882181256e+01
5.4701800000000000e-01 -1.7492199999999999e-01 -4.6338999999999998e-02 1.8312349823631000e+00 3.8548469378363158e+01 4.1970033801406181e-03
1.0248040000000000e+00 -7.8236099999999997e-01 -2.9832399999999998e-01 -3.7341589885982060e+01 -2.3948491248496818e+01 1.9030433275985043e+01
-9.4258200000000003e-01 2.5649699999999998e-01 -7.3150800000000005e-01 -2.8731216439868032e+01 -6.5047296937111383e+01 2.1645548462103086e+01
-7.3220900000000000e-01 -9.6108800000000005e-01 -1.0565410000000000e+00 5.5537874472299640e+00 -1.5920964680433624e+01 4.3559742370281826e+00
-5.9694999999999998e-02 1.1143999999999999e-02 -7.7799600000000002e-01 -2.1839473341832065e+01 -8.8055425432752415e+01 1.2592636781480623e+02
-3.3973999999999997e-02 5.2728600000000003e-01 6.9188000000000005e-01 7.4286531753514197e+01 6.4698434947572096e+01 -2.1940645303296617e+02
9.8218200000000000e-01 9.5050500000000004e-01 8.7359399999999998e-01 1.6263603184268216e+00 -1.8974556553499746e+00 -1.8675635188225346e+01
-9.3459000000000000e-02 -6.8871099999999996e-01 5.7384900000000005e-01 1.7633756161332743e+00 3.5833807924336746e+01 -5.3169725051036806e+01
6.6643799999999997e-01 1.0444530000000001e+00 -1.3759600000000000e-01 2.1887178084821826e+01 -2.1622321805824402e+01 8.1543373226080256e+00
-4.8967300000000002e-01 -6.2579099999999999e-01 -7.6515000000000000e-02 -2.7124431585896737e+01 -5.5585759783322324e+01 -2.5210416799501459e+01
-6.1437900000000001e-01 2.0229200000000000e-01 9.7269799999999995e-01 3.8194860945159334e+01 1.2541358117008166e+01 8.6094828755043959e+00
3.3068799999999998e-01 -8.7313200000000002e-01 -7.5466000000000005e-02 -1.3674029964902088e+01 4.0929304704311406e+01 -1.0509968189881919e+01
2.9468299999999997e-01 -1.0321300000000000e-01 4.7753999999999998e-02 -1.5392626334581239e+01 3.2257989596954168e+01 6.7607408872401811e+00
-1.2061800000000000e-01 -1.5436100000000000e-01 6.2412000000000002e-02 2.4585253130795731e+01 3.4077173653600621e+00 1.5365835023555549e+01
1.9895900000000000e-01 -9.1259500000000005e-01 -3.8763500000000001e-01 -1.6609909963573010e+01 1.4013505008063722e+01 -3.7354498141465477e+01
8.8754999999999995e-01 -2.3815300000000000e-01 -9.8983399999999999e-01 4.2366739519786748e+01 -5.2566974251082335e+01 6.7635031935349602e+01
-4.5380700000000002e-01 3.5985699999999998e-01 -2.5955499999999998e-01 3.0325462232607418e+01 5.1116495693138146e+00 -6.0925000513069683e-01
-7.8140399999999999e-01 2.0333000000000000e-02 -8.4154399999999996e-01 3.7830693702964907e-01 -2.4730098300629471e+01 3.0664710834883531e+00
-3.6373800000000001e-01 9.8740999999999995e-02 -4.5159999999999999e-02 2.7809094057556582e+01 1.9420329876306066e+00 1.0119845961663216e+01
7.0100000000000002e-04 3.0563400000000002e-01 -1.0245200000000001e+00 8.6319358222702061e+00 3.9026820467657750e+01 -8.4097080653027902e+01
1.7034199999999999e-01 -2.9467700000000002e-01 6.7630999999999997e-02 -2.1927575600762861e+00 -1.3480322007902146e-01 -2.0422354528646778e+01
6.3616799999999996e-01 7.6028999999999999e-02 -1.0369809999999999e+00 1.5635008951950800e+01 9.8224896721279237e+01 -3.5331987997838844e+01
-4.8920500000000000e-01 1.1342800000000000e-01 -5.0965700000000003e-01 4.1373578613211606e+01 -3.8951900885022205e+01 -2.8728899468739591e+01
-4.3014700000000000e-01 3.7524200000000002e-01 -6.6501800000000000e-01 7.6902391204689323e+01 -1.9686309444335521e+01 6.5912180709651608e+01
