2.4573600000000001e-01 -1.4111499999999999e-01 1.9955600000000001e-01 -5.9440967268746077e+00
-3.6696200000000001e-01 4.4641100000000000e-01 -6.3091200000000003e-01 1.1584515318000150e+00
-1.2781419999999999e+00 2.6256800000000002e-01 -2.8225299999999998e-01 4.3058912277217420e-01
-1.0964000000000000e-02 3.0570999999999998e-01 1.4602050000000000e+00 -7.0734112382168313e-02
-1.0500370000000001e+00 9.6331000000000000e-02 1.3028510000000000e+00 -8.5311614973203581e-02
-1.1268000000000000e-01 1.1223800000000000e-01 -4.9377799999999999e-01 -1.6723208728432182e-01
-7.3615500000000000e-01 6.0218200000000000e-01 -7.0015799999999995e-01 1.2041943068130232e+00
1.0323640000000001e+00 -5.9702599999999995e-01 1.0342950000000000e+00 -8.3101287599731524e-02
3.6399100000000001e-01 -3.6680099999999999e-01 1.7505499999999999e-01 2.9117202276663505e+00
4.8827399999999999e-01 -2.4355099999999999e-01 -3.0014700000000000e-01 3.8240907837895568e+00
1.9296900000000000e-01 -9.7025899999999998e-01 8.3681399999999995e-01 -4.0325667430241419e-01
-6.3593200000000005e-01 6.7001100000000002e-01 1.3390990000000000e+00 1.0059963310966778e-01
-7.0069199999999998e-01 -4.1771900000000001e-01 -4.0905399999999997e-01 1.0360919946948230e+00
-5.4700800000000005e-01 6.4922100000000005e-01 -4.1621700000000000e-01 -1.0324592148932850e+00
6.0762999999999998e-02 -2.8711700000000001e-01 -6.7571400000000004e-01 7.5262277952863521e-01
-6.1795000000000003e-02 9.7690800000000000e-01 -2.5562299999999999e-01 1.2147928239131094e+00
-1.2734220000000001e+00 -1.2343649999999999e+00 9.2296800000000001e-01 -3.0030009068473018e-01
6.6936700000000005e-01 -6.9660100000000003e-01 -4.6909299999999998e-01 -1.1043088208442959e+00
-3.5590899999999998e-01 -1.0048280000000001e+00 5.8626500000000004e-01 -2.3407610286529805e+00
7.8532199999999996e-01 7.0472400000000002e-01 9.3120000000000008e-03 -8.3390372256640377e-01
-9.0836000000000000e-02 4.3662699999999999e-01 4.6317900000000001e-01 9.2946547846458429e+00
-9.2790300000000003e-01 -3.6392600000000003e-01 1.2285290000000000e+00 -1.7317584779140516e-01
-6.0639900000000002e-01 7.0116999999999996e-01 1.4054300000000000e+00 1.0188025985039521e-01
-7.5254100000000002e-01 -6.0137600000000002e-01 1.4005770000000000e+00 -1.8473705783136993e-01
6.4455700000000005e-01 9.2185899999999998e-01 1.4797260000000001e+00 6.7586111296487741e-02
-7.1829799999999999e-01 1.8461500000000000e-01 7.0235199999999998e-01 -5.2688839632988627e-01
1.0844670000000001e+00 -1.1373139999999999e+00 6.3039100000000003e-01 -4.3144745999126065e-02
5.2463899999999997e-01 -5.9930300000000003e-01 1.1728170000000000e+00 -4.5055012614249441e-02
-1.2841910000000001e+00 2.3721000000000000e-01 -7.0881300000000003e-01 3.1283233709381419e-01
7.5505400000000000e-01 -1.1942889999999999e+00 4.2248900000000000e-01 -1.1221588118583929e-01
3.7230700000000000e-01 -6.5697700000000003e-01 1.0053460000000001e+00 8.4110123516952892e-02
8.1833199999999995e-01 -4.9515700000000001e-01 2.4145600000000000e-01 4.4251922577487562e-01
4.3579000000000001e-01 -1.1693199999999999e+00 1.3373949999999999e+00 -1.5718189922898951e-01
6.3941599999999998e-01 9.8873500000000003e-01 -1.8704599999999999e-01 2.4481007365686072e-01
-7.4189600000000000e-01 -1.0526979999999999e+00 8.5711800000000005e-01 -7.1111007348168476e-01
8.3103600000000000e-01 -7.4480299999999999e-01 -7.5218399999999996e-01 -1.2072735688769018e-01
-6.8791599999999997e-01 1.3793800000000001e-01 1.2134799999999999e+00 -2.9212823945363547e-01
5.1764100000000002e-01 1.0128670000000000e+00 3.5300700000000002e-01 1.1050079872898499e-01
3.0177900000000002e-01 -8.2018500000000005e-01 1.1411830000000001e+00 -6.3386334567861732e-02
2.6202599999999998e-01 -4.3857600000000002e-01 2.7033099999999999e-01 -2.9182967132810025e+00
6.4585400000000004e-01 -5.9651600000000005e-01 8.5440600000000000e-01 1.4655966593323291e-01
-6.3190599999999997e-01 -9.3621900000000002e-01 1.0692790000000001e+00 -4.7879682355220099e-01
2.0096700000000001e-01 -1.2998840000000000e+00 1.4474080000000000e+00 -1.9869639465916855e-01
-7.6652799999999999e-01 -3.6254799999999998e-01 8.4583200000000003e-01 -9.2540049255377343e-02
6.3304000000000005e-01 4.7640700000000002e-01 -1.3587099999999999e-01 -3.1153104885632241e+00
-4.1425600000000001e-01 6.5410699999999999e-01 7.2791899999999998e-01 1.2794422170386248e+00
1.0726210000000000e+00 2.4168899999999999e-01 1.3910600000000000e+00 -9.4048873883718742e-02
-7.2017900000000001e-01 7.4581600000000003e-01 3.0143199999999998e-01 8.1103000991162466e-01
6.0478200000000004e-01 -1.1545500000000000e+00 1.4499560000000000e+00 -1.2344500442862114e-01
-1.1946429999999999e+00 -8.6385900000000004e-01 8.4480299999999997e-01 -3.3855738127264845e-01
-4.2892700000000000e-01 3.3667599999999998e-01 -1.9964199999999999e-01 2.7314132436141731e+00
1.0959399999999999e+00 5.3277399999999997e-01 8.3895799999999998e-01 -2.9922143585123978e-01
3.8536900000000002e-01 -3.6145200000000000e-01 8.7538400000000005e-01 -2.9387423822015307e-01
-3.5806900000000003e-01 -2.4060899999999999e-01 -6.2579499999999999e-01 1.3858103871333527e+00
-3.3427200000000001e-01 6.0442700000000005e-01 6.5591999999999995e-01 2.1009565266115531e+00
-1.6326599999999999e-01 -1.2190289999999999e+00 2.5068699999999999e-01 -1.6990095223262596e+00
5.5997200000000003e-01 1.3051199999999999e-01 6.4004000000000005e-02 -6.8712587971811150e+00
-5.3589600000000004e-01 2.1062700000000001e-01 1.3691580000000001e+00 -1.9471043870969454e-01
-7.0289299999999999e-01 7.7176400000000001e-01 -6.8736299999999995e-01 6.0273883436219389e-01
2.1954599999999999e-01 -9.6808700000000003e-01 1.4155059999999999e+00 -1.4713762554083740e-01
-5.7539499999999999e-01 7.3411599999999999e-01 -8.5519400000000001e-01 6.7612713398491942e-01
-1.2042690000000000e+00 8.4418899999999997e-01 2.0530300000000001e-01 4.0061043947899555e-01
-8.3315200000000000e-01 1.0363600000000001e-01 2.5501499999999999e-01 8.9089555161135570e-01
6.1644600000000005e-01 4.9753900000000001e-01 8.8707700000000000e-01 2.4562143181852220e-01
1.4546799999999999e-01 -6.3779000000000002e-02 6.1061500000000002e-01 -6.1211088732055741e+00
9.8824400000000001e-01 5.6837499999999996e-01 4.0308200000000000e-01 -9.1088606702698205e-01
-9.9243499999999996e-01 1.2216700000000000e-01 4.9459599999999998e-01 3.5361041852552144e-01
1.9751999999999999e-02 1.0737559999999999e+00 1.1614610000000001e+00 3.7078879052049230e-01
9.9951100000000004e-01 -6.1834699999999998e-01 -6.5362000000000003e-02 3.8450621509500632e-01
2.4993999999999999e-02 7.3067099999999996e-01 -6.0369499999999998e-01 5.0469683990363257e-01
-6.2488900000000003e-01 -1.2909170000000001e+00 -2.1265000000000001e-01 -6.9440393656607124e-01
-9.8677000000000004e-01 -5.7217399999999996e-01 -8.3754999999999996e-02 -3.9030895422038657e-02
-3.0737500000000001e-01 -9.0693100000000004e-01 -4.2288700000000001e-01 -9.2802874564910875e-01
-8.8211799999999996e-01 -3.4659899999999999e-01 2.8816700000000001e-01 2.6209132402735567e-02
-4.5737200000000000e-01 2.3836800000000000e-01 -8.5068800000000000e-01 5.3395063428751866e-01
9.3654800000000005e-01 -6.5620000000000001e-03 2.3186899999999999e-01 -1.3021520966269879e+00
-7.8896999999999995e-01 -7.0899699999999999e-01 7.0904999999999996e-01 -8.3023234083875674e-01
5.0541999999999997e-02 1.0743700000000000e+00 1.0743090000000000e+00 4.3866198933400380e-01
6.7446099999999998e-01 6.4416099999999998e-01 1.2320080000000000e+00 5.6286948920259261e-02
-1.2104539999999999e+00 -1.0205580000000001e+00 -7.9075799999999996e-01 -5.5839863146408521e-02
-4.6762500000000001e-01 -2.5333499999999998e-01 7.4168900000000004e-01 4.1213195829969107e-01
-2.0305599999999999e-01 4.6724500000000002e-01 8.0098000000000003e-01 1.1004859059192824e+00
2.7445500000000000e-01 -8.0852400000000002e-01 2.9772000000000000e-02 -1.9249429652757015e+00
9.0227100000000005e-01 -9.3663300000000005e-01 -4.0407300000000002e-01 -2.4347011833870136e-01
-4.9800200000000000e-01 6.1885900000000005e-01 8.8242900000000002e-01 4.6182076064918809e-01
-1.1471199999999999e+00 -1.1934469999999999e+00 1.0534710000000000e+00 -3.1333807783172340e-01
-1.2661100000000000e-01 -7.7923699999999996e-01 1.4785130000000000e+00 -1.4140722875806533e-01
-3.1398599999999999e-01 5.5580099999999999e-01 2.1835199999999999e-01 -8.5506774912511485e-01
-1.2285630000000001e+00 -3.9944200000000002e-01 -8.7173100000000003e-01 1.0514920118705699e-01
7.4578199999999994e-01 3.0620999999999998e-01 -2.1110300000000001e-01 -1.9768357139036841e+00
3.4910400000000003e-01 3.5281899999999999e-01 4.9839600000000001e-01 -1.4381557510977083e-02
-6.9206199999999995e-01 -1.2861849999999999e+00 -8.5738700000000001e-01 -1.7609392069670132e-01
9.2341600000000001e-01 4.3099700000000002e-01 -5.2310900000000005e-01 -4.4997975695426073e-02
-1.2195430000000000e+00 9.5353900000000003e-01 2.7611799999999997e-01 3.7318557443821371e-01
-3.4705500000000000e-01 -6.0320300000000004e-01 9.7262300000000002e-01 2.6698848810693049e-01
1.0961270000000001e+00 6.6286800000000001e-01 1.2356330000000000e+00 -6.9607818928654641e-02
4.1272999999999999e-01 1.5163599999999999e-01 4.0305800000000003e-01 -1.6278657253668221e+01
1.0741289999999999e+00 7.9256999999999994e-02 1.1793169999999999e+00 -1.6730804206896316e-01
-2.7010600000000001e-01 -1.0677630000000000e+00 5.3538300000000005e-01 -2.2742888079237442e+00
7.7021799999999996e-01 8.8836999999999999e-02 -2.1553600000000001e-01 -6.0206953951290654e-01
-1.1606770000000000e+00 2.2535800000000000e-01 9.4151600000000002e-01 1.4271144640209408e-02
5.3629099999999996e-01 -1.0147670000000000e+00 4.1884500000000002e-01 4.6138743723563774e-02
-1.5645200000000001e-01 4.8109600000000002e-01 -1.6413000000000000e-01 -1.4828161127823970e+01
5.3512800000000005e-01 3.1919700000000001e-01 3.0733899999999997e-01 -5.2088208896579804e+00
1.0752000000000000e-01 -5.6216100000000002e-01 5.6609600000000004e-01 -2.2144901848286165e+00
6.8499100000000002e-01 -8.0643900000000002e-01 3.3195400000000003e-01 9.5170966437949733e-01
-9.1041399999999995e-01 -1.2841340000000001e+00 3.4797800000000001e-01 -7.0302084816429133e-01
5.1383699999999999e-01 -8.5519599999999996e-01 1.1107210000000001e+00 -4.4412417177984991e-02
-2.4908100000000000e-01 5.7801100000000005e-01 1.1493949999999999e+00 1.9432440439597309e-01
-9.0404300000000004e-01 -8.2174999999999998e-01 -5.9132999999999998e-02 -5.4241085432307101e-01
-7.6973499999999995e-01 -6.6337000000000002e-01 -2.4874199999999999e-01 -2.7488830192719457e-02
9.4349300000000003e-01 2.4010000000000000e-02 -8.1522999999999998e-02 -2.9471708360423210e-01
2.0397999999999999e-02 4.7361900000000001e-01 -7.2410900000000000e-01 -1.4488883572710629e-01
5.5665299999999995e-01 -4.2954300000000001e-01 1.2260310000000001e+00 -9.3229997795920380e-02
9.0168700000000002e-01 -1.2101130000000000e+00 1.2344729999999999e+00 -1.0165010414249487e-01
-2.6225799999999999e-01 -7.7435799999999999e-01 -8.3169999999999999e-01 1.3964224731459246e-01
-2.2008300000000000e-01 -8.3836800000000000e-01 -7.9949400000000004e-01 -1.2554163842887142e-01
-7.7883400000000003e-01 4.1634900000000002e-01 -1.6600000000000000e-03 8.3412101273516059e-01
-9.7692000000000001e-01 -1.0017739999999999e+00 1.2897220000000000e+00 -2.6909200485085127e-01
1.9884199999999999e-01 7.2068399999999999e-01 1.2757860000000001e+00 2.1132807685932103e-01
-7.1629600000000004e-01 -1.0103780000000000e+00 -8.7689899999999998e-01 -3.4522946039662286e-02
1.5969000000000000e-01 -9.7358800000000001e-01 9.9365800000000004e-01 -2.7956403411111186e-01
-1.0420940000000001e+00 3.4676499999999999e-01 -8.6153900000000005e-01 4.1244804931165913e-01
-5.9556299999999995e-01 9.8506899999999997e-01 6.2820799999999999e-01 8.3093654163260722e-01
-3.5850700000000002e-01 -6.1275700000000000e-01 1.3487199999999999e-01 -4.9881927907524171e+00
1.2323000000000001e-02 -7.0063600000000004e-01 1.0211070000000000e+00 1.8446230630808860e-01
-1.2327520000000001e+00 -5.9012799999999999e-01 -1.2965599999999999e-01 -2.0718511178184271e-02
9.3555900000000003e-01 -5.8203199999999999e-01 4.1882999999999997e-02 4.5482447910572094e-01
-3.5066000000000003e-01 5.2607499999999996e-01 4.3018200000000001e-01 2.8356311932397253e+00
1.0357689999999999e+00 8.2934799999999997e-01 4.2798799999999998e-01 -3.7618613577735360e-01
-1.2641230000000001e+00 2.4502699999999999e-01 1.6370499999999999e-01 3.7623906101623972e-01
2.7249400000000001e-01 9.3776899999999996e-01 2.6582400000000000e-01 6.7608717068274071e-01
-5.8239799999999997e-01 -2.1133700000000000e-01 -8.2670500000000002e-01 -6.6495959987432474e-01
-1.2529239999999999e+00 6.3545300000000005e-01 1.4548660000000000e+00 5.8986955803683530e-02
6.3007100000000005e-01 -9.8809000000000002e-01 -2.9550900000000002e-01 -7.4304391243880308e-01
-8.2619200000000004e-01 -9.1598700000000000e-01 1.0162979999999999e+00 -4.5960295433360027e-01
-1.8431400000000001e-01 -1.6936300000000001e-01 -7.6655899999999999e-01 3.2418713811308175e-01
-4.0967999999999997e-02 2.0477999999999999e-01 -3.3843600000000001e-01 -4.2562108346412826e+00
-3.3273200000000003e-01 -3.3212000000000003e-01 4.6712599999999999e-01 -1.9587428789621534e+01
8.6366500000000002e-01 -5.0783000000000002e-02 1.3238099999999999e+00 -1.1659383594893492e-01
4.8648900000000000e-01 -1.1116590000000000e+00 4.1718300000000003e-01 -2.7760248254250819e-01
9.6516400000000002e-01 8.8677499999999998e-01 -7.0811999999999997e-01 1.4835837395798168e-01
-4.7789999999999999e-01 -1.2829020000000000e+00 4.5023200000000002e-01 -1.2559282385021746e+00
7.9697000000000004e-02 -6.8542700000000001e-01 7.5770999999999999e-01 7.0858259999676876e-01
2.1680700000000000e-01 -3.6942500000000000e-01 1.2200940000000000e+00 -6.8816649691330903e-02
8.6693399999999998e-01 3.9847100000000002e-01 5.3102099999999997e-01 -1.4532975146061911e+00
-1.8109300000000000e-01 -3.2415200000000000e-01 -3.1690299999999999e-01 -4.1761627622090556e+00
-2.4417700000000001e-01 -9.9055000000000004e-01 -5.3858600000000001e-01 -6.9874125453823122e-01
-1.2861810000000000e+00 -5.1560200000000000e-01 2.5749600000000000e-01 -1.1622154268490403e-01
6.3326400000000005e-01 7.1082000000000001e-01 -6.0969600000000002e-01 5.0843507175596603e-01
-5.4485499999999998e-01 -2.2874200000000000e-01 -4.8652000000000001e-02 5.4276009534350695e+00
7.4972700000000003e-01 -6.6180799999999995e-01 1.2492930000000000e+00 -7.0269630699144214e-02
2.0585800000000001e-01 -5.4166700000000001e-01 -1.4872600000000000e-01 -1.7886141940269946e+00
6.1915600000000004e-01 -6.5937800000000002e-01 3.0127999999999999e-02 -1.6532410602667595e+00
-1.1637000000000000e-02 6.2706600000000001e-01 -6.1523200000000000e-01 3.3720908733152988e-01
-9.1597499999999998e-01 -9.3170000000000003e-02 6.0760300000000000e-01 1.0882589116761829e-01
1.0729910000000000e+00 6.4924700000000002e-01 -1.2500900000000001e-01 -4.4232216373410571e-01
7.4403399999999997e-01 7.7915999999999999e-02 1.2211719999999999e+00 -1.0231384422332457e-01
5.4812799999999995e-01 -3.1949400000000000e-01 -3.7472299999999997e-01 3.0147551876031771e+00
-1.4559700000000000e-01 5.0377600000000000e-01 -3.8208799999999998e-01 2.7124931666208876e+00
9.2508999999999997e-01 7.3877700000000002e-01 1.2610040000000000e+00 -1.8566445071208876e-02
-1.3311999999999999e-01 5.9573799999999999e-01 5.7465200000000005e-01 3.6345907631509355e+00
-2.4154999999999999e-01 1.4361399999999999e-01 1.1022820000000000e+00 -7.5615381979593410e-01
-3.2421600000000000e-01 -4.7902600000000001e-01 -4.0255999999999997e-01 -3.9740837046727311e+00
-5.4483199999999998e-01 3.9888299999999999e-01 -1.5927800000000000e-01 1.6791681103260010e+00
-1.1377550000000001e+00 -7.3697900000000005e-01 1.4352370000000001e+00 -1.7178054292060460e-01
-4.2425099999999999e-01 3.8026599999999999e-01 1.2689699999999999e+00 -1.3725925663405605e-01
9.7215399999999996e-01 -9.8384099999999997e-01 -4.8358200000000001e-01 -1.8220362546164426e-01
3.1665900000000002e-01 5.7283399999999995e-01 -1.7804500000000001e-01 8.3091489680534956e+00
3.1572999999999997e-02 -1.1644599999999999e-01 4.5381100000000002e-01 -1.1247871998942919e+01
-3.8122000000000003e-02 -5.0382099999999996e-01 1.1098960000000000e+00 2.7283748401999375e-01
-6.1575999999999997e-01 -8.1238500000000002e-01 -2.6741000000000001e-02 -1.3698537671792717e+00
-6.1080199999999996e-01 -1.0263659999999999e+00 -1.6964799999999999e-01 -9.3953515375259578e-01
-6.9091999999999998e-01 9.1443999999999998e-02 -1.9827500000000001e-01 2.5263773835632981e+00
6.3104899999999997e-01 -1.9830600000000001e-01 -6.4267300000000005e-01 1.6769345326268121e+00
1.0284890000000000e+00 9.9309999999999996e-02 1.1198920000000001e+00 -1.9086859887444627e-01
9.8950800000000005e-01 9.5368100000000000e-01 -1.6913300000000001e-01 -9.8155363142518062e-02
-2.7143200000000001e-01 4.1943000000000001e-02 -1.9008400000000000e-01 2.3358067550753878e+00
-5.5443100000000001e-01 8.7949100000000002e-01 5.1751999999999999e-02 1.0775816976980579e+00
-1.8938199999999999e-01 3.4581899999999999e-01 4.2881700000000000e-01 1.6167771755461132e+01
-8.6652899999999999e-01 -2.3102000000000001e-02 8.1359300000000001e-01 -2.3408317882108295e-01
5.1439199999999996e-01 5.0703699999999996e-01 6.2103200000000003e-01 7.1138833492415232e-01
3.5358200000000001e-01 -9.9504899999999996e-01 8.3081000000000005e-01 -1.7771891596104056e-01
2.9329000000000000e-01 2.1370500000000001e-01 -7.8482200000000002e-01 1.6182433341414942e-01
-5.7460299999999997e-01 -1.0567620000000000e+00 9.5756900000000000e-01 -6.7659914241537711e-01
-8.0336099999999999e-01 5.6156099999999998e-01 4.7442099999999998e-01 5.2482657000164556e-01
-2.3692900000000000e-01 3.6705900000000002e-01 9.9706200000000000e-01 -2.4381876907926922e-01
-1.8330700000000000e-01 2.6495099999999999e-01 -4.7605599999999998e-01 -7.6835201446998513e-02
-1.1292390000000001e+00 -1.2552289999999999e+00 -5.8068699999999995e-01 -1.7742272412779364e-01
-1.6373799999999999e-01 3.9374399999999998e-01 2.1548000000000000e-01 -6.2181481264941474e-01
-9.5110899999999998e-01 3.7138900000000002e-01 3.9740500000000001e-01 4.8975995520924770e-01
-7.0825000000000005e-01 -1.0381419999999999e+00 1.2611550000000000e+00 -3.3340739363936323e-01
-1.1314620000000000e+00 7.1941900000000003e-01 8.2455599999999996e-01 2.3164032797830783e-01
7.2176700000000005e-01 -8.5308200000000001e-01 1.4773040000000000e+00 -8.9838633214362945e-02
5.2838099999999999e-01 5.9263200000000005e-01 1.2930159999999999e+00 9.0977098264319892e-02
9.4235599999999997e-01 -5.8112600000000003e-01 5.6406999999999996e-01 1.0491412451665899e-01
3.9395999999999998e-01 -1.1913549999999999e+00 1.2630120000000000e+00 -1.7950055318157279e-01
-6.9118900000000005e-01 7.9492900000000000e-01 -6.4671699999999999e-01 5.1806829448698344e-01
1.0332030000000001e+00 -7.0803899999999997e-01 1.1452009999999999e+00 -7.3038280183827395e-02
-9.5086000000000004e-02 -2.6987600000000000e-01 1.1625570000000001e+00 -1.1747394199523688e-01
-2.0941399999999999e-01 9.9448999999999999e-01 -4.3278899999999998e-01 8.4140482609102663e-01
2.6403900000000002e-01 3.2871000000000000e-01 1.1441429999999999e+00 4.6195157594628500e-02
-1.0603419999999999e+00 1.0299010000000000e+00 7.1852700000000003e-01 3.3855397003338678e-01
-9.9603399999999997e-01 8.0164800000000003e-01 1.4665420000000000e+00 9.5821037822415203e-02
-8.7951199999999996e-01 -8.8263800000000003e-01 -3.3633000000000003e-02 -6.6797311266949200e-01
1.0230550000000000e+00 -1.9888500000000001e-01 -1.1996400000000000e-01 5.4384137011027445e-01
-1.2134030000000000e+00 7.2224600000000005e-01 2.2952900000000001e-01 3.9799721565937063e-01
2.3668999999999999e-02 7.9153700000000005e-01 9.0448899999999999e-01 8.6938843678919486e-01
3.9742600000000000e-01 4.4569700000000001e-01 6.8669100000000005e-01 5.9636546639812531e+00
7.4537600000000004e-01 7.8183300000000000e-01 -3.7532700000000002e-01 1.7027626180055111e-01
9.0462299999999995e-01 7.4068100000000003e-01 -4.4147999999999998e-01 9.9985590918783996e-03
1.2178200000000000e-01 -7.9986900000000005e-01 8.5125899999999999e-01 -9.7730669868474229e-02
7.6459500000000002e-01 6.1038199999999998e-01 -7.0516800000000002e-01 2.6212851519425973e-01
6.7163899999999999e-01 -7.4712599999999996e-01 1.6197900000000001e-01 2.9838759738465320e-01
7.1950000000000000e-03 -8.8768400000000003e-01 -2.0021600000000001e-01 -1.9483963524853278e+00
3.2869599999999999e-01 1.9656799999999999e-01 2.3326400000000000e-01 -8.6841351888407079e+00
-1.0452280000000000e+00 -6.4508500000000002e-01 7.0071000000000006e-01 -4.1315818666323112e-01
-6.3738899999999998e-01 -5.7099100000000003e-01 -3.3567799999999998e-01 3.7517310479267901e-01
1.2435000000000000e-01 -3.9176499999999997e-01 9.8273999999999995e-01 2.9952302704054118e-01
3.4287400000000001e-01 -6.0139500000000001e-01 -5.2032900000000004e-01 1.7090221104009196e-01
-4.5316800000000002e-01 -3.4220000000000001e-03 3.4049900000000000e-01 2.8905242944186371e+00
6.6441600000000001e-01 -7.9539599999999999e-01 -3.1527800000000000e-01 -1.0496353080551741e+00
1.6402000000000000e-01 -3.1667499999999998e-01 -6.8007300000000004e-01 -2.3124262197642298e-01
2.1309000000000000e-01 -1.5986100000000000e-01 -1.7387800000000000e-01 6.7062460150571566e+00
8.9910100000000004e-01 7.5697400000000004e-01 6.7085300000000003e-01 -3.0902290398473176e-01
1.0441970000000000e+00 8.2743800000000001e-01 5.1828900000000000e-01 -3.3214547373429060e-01
5.3924200000000000e-01 -2.9130000000000000e-02 -5.0985700000000000e-01 -3.1663242847669779e+00
5.5602499999999999e-01 -3.0852999999999998e-02 -1.3839399999999999e-01 1.8606810014805601e+00
-5.5209799999999998e-01 -5.1921000000000002e-02 8.0691999999999997e-01 -1.9700042689820954e+00
-9.6065500000000004e-01 1.5689700000000001e-01 1.1294200000000000e-01 7.1906455787020573e-01
6.4540100000000000e-01 5.9820799999999996e-01 1.0159540000000000e+00 1.1171645974538687e-01
1.0408260000000000e+00 -3.0857200000000001e-01 -5.0343800000000005e-01 7.2060680390726661e-01
4.6893800000000002e-01 9.9341599999999997e-01 6.6800499999999996e-01 2.4786452657138897e-01
1.0517440000000000e+00 -6.0260700000000000e-01 -2.7456199999999997e-01 3.8824748279218813e-01
5.1041700000000001e-01 4.0271400000000002e-01 1.4568410000000001e+00 9.6734429870533652e-03
-4.5645400000000003e-01 -6.5036200000000000e-01 4.8429800000000001e-01 -6.1795592082152906e+00
-4.4057800000000003e-01 -9.8397599999999996e-01 2.2226000000000001e-01 -2.7011508861929219e+00
-9.1177999999999995e-02 -4.7316799999999998e-01 -7.5771699999999997e-01 -7.0007077727343558e-01
8.5360599999999998e-01 -1.0668000000000000e+00 -5.5319799999999997e-01 -2.9034975370484961e-01
6.8440299999999998e-01 -3.7060300000000002e-01 7.8492499999999998e-01 -3.3094889974533614e-01
9.2886299999999999e-01 5.0139999999999997e-02 1.9185400000000000e-01 -1.4131937285421343e+00
9.0063899999999997e-01 1.5194800000000000e-01 7.8369900000000003e-01 -5.7638082081742192e-01
-5.7928199999999996e-01 8.3391400000000004e-01 -7.1851600000000004e-01 4.6823578569690599e-01
3.6054399999999998e-01 -6.3919000000000004e-01 1.0224880000000001e+00 7.7327443337931664e-02
-5.5431200000000003e-01 -3.5406399999999999e-01 -4.8452000000000002e-02 2.5029060255049904e+00
-3.0610700000000002e-01 -3.1605299999999997e-01 8.8900699999999999e-01 1.1403715276967838e+00
7.5282199999999999e-01 -5.9330000000000001e-02 5.9050899999999995e-01 -1.6554062006736607e+00
6.4932599999999996e-01 -5.6977100000000003e-01 1.3644339999999999e+00 -8.2627644413938661e-02
2.9394399999999998e-01 -1.1899100000000000e-01 1.2655130000000001e+00 -1.7074750617678891e-01
-7.3037200000000002e-01 -9.9945600000000001e-01 1.1579649999999999e+00 -3.9146932639889842e-01
7.8766899999999995e-01 -4.9592100000000000e-01 -5.3247299999999997e-01 4.5399600538126816e-01
-9.9171200000000004e-01 -5.5284800000000001e-01 3.4430300000000003e-01 -4.7931301234204671e-01
-1.1314010000000001e+00 8.6611999999999995e-02 -8.2106999999999999e-02 5.6187471631703778e-01
9.2580300000000004e-01 -1.2021860000000000e+00 -5.7355800000000001e-01 -2.3268865548629764e-01
-3.6160399999999998e-01 2.6303599999999999e-01 -6.1195900000000003e-01 7.1401789518969871e-01
-9.8314000000000001e-01 4.5258700000000002e-01 -3.2768700000000001e-01 7.2232336641173911e-01
-5.8903300000000003e-01 8.7408500000000000e-01 -8.9933799999999997e-01 4.7021110661320120e-01
-1.0799950000000000e+00 -1.2169859999999999e+00 -8.2744399999999996e-01 -1.0881464627762689e-01
1.0647320000000000e+00 -3.8833000000000001e-01 6.4020900000000003e-01 -2.5363621210911164e-01
-5.7992100000000002e-01 3.5900300000000002e-01 -8.6706000000000005e-02 1.6446813897209105e+00
-3.7339600000000001e-01 5.4949599999999998e-01 3.4926099999999999e-01 1.8922002757396170e+00
1.5282200000000001e-01 -1.2450899999999999e-01 1.4876400000000001e-01 -6.7335303102122541e+00
7.3277999999999999e-01 -3.9561200000000002e-01 1.3248249999999999e+00 -1.0158398119063611e-01
-4.9910500000000002e-01 -1.0128610000000000e+00 5.2614099999999997e-01 -2.0848343595823620e+00
-1.1998000000000000e-02 -1.4865100000000001e-01 1.0452410000000001e+00 -5.4669923696342970e-01
-1.1534439999999999e+00 7.7888299999999999e-01 3.3082600000000001e-01 4.0571182487504931e-01
-9.3754400000000004e-01 9.0541300000000002e-01 6.2899700000000003e-01 4.4395711574211721e-01
1.0628899999999999e+00 -1.2753810000000001e+00 8.7099800000000005e-01 -8.8793853304701076e-02
-7.1505399999999997e-01 5.3120199999999995e-01 9.6097600000000005e-01 7.4739387021332371e-02
-1.8584700000000001e-01 4.5379500000000000e-01 -6.2145799999999995e-01 5.4195822552377138e-01
-6.1549399999999999e-01 7.9210000000000003e-01 1.0614280000000000e+00 3.2204339840754848e-01
9.5711100000000005e-01 -5.4149400000000003e-01 1.0084880000000001e+00 -9.0634926905518054e-02
-6.8170799999999998e-01 8.5646999999999995e-01 1.2112160000000001e+00 2.2645608827830715e-01
3.5856800000000000e-01 -1.0009600000000000e-01 6.1238599999999999e-01 -1.9434364101513348e+00
1.0669890000000000e+00 -9.4534099999999999e-01 3.9656999999999998e-01 4.6397150967822307e-02
3.0474000000000001e-02 4.5893000000000000e-01 1.3775910000000000e+00 2.6241824423885795e-02
1.6055400000000000e-01 3.8372499999999998e-01 -6.8433100000000002e-01 -8.0058490702551299e-01
3.3840700000000001e-01 4.5822800000000002e-01 3.7872999999999997e-02 -5.9485931292280178e+01
-7.9895300000000002e-01 7.8785400000000005e-01 1.5603200000000000e-01 7.3983438579649463e-01
-2.8290999999999999e-01 4.3535000000000001e-01 9.8414400000000002e-01 6.2500263035980917e-03
