6.2655099999999997e-01 1.5831010000000001e+00 1.1547959999999999e+00 2.5382549369335106e+01 -8.6758288526037286e-01
5.9831000000000002e-02 7.5640900000000000e-01 9.4715199999999999e-01 1.4889738703465168e+01 3.1999576187556830e+01
-7.9030000000000003e-02 1.4583070000000000e+00 3.1783600000000001e-01 3.1070249115498989e+01 -3.3895280393486420e+00
-1.5957499999999999e-01 1.3195710000000000e+00 6.2404999999999999e-01 1.0426093062467483e+01 1.5167413246413247e+01
1.6367300000000001e-01 5.9072999999999998e-01 -2.9198999999999999e-02 2.2557575749266199e+01 1.9977265127505664e+01
-1.0814799999999999e-01 2.0544120000000001e+00 4.0821700000000000e-01 1.3299715754212702e+01 6.0653343350267424e+00
2.8376000000000001e-01 1.9627810000000001e+00 8.7996700000000005e-01 2.8836197187075452e+01 1.5385124044515559e+01
1.0738550000000000e+00 1.5080420000000001e+00 6.3046800000000003e-01 1.1727685514296255e+01 -7.2795704465260880e-01
1.0679360000000000e+00 1.6886300000000001e+00 1.1749300000000000e-01 1.6347738232781637e+01 -4.5616435435776701e+00
8.1533699999999998e-01 4.9183100000000002e-01 7.4742200000000003e-01 -7.8713058090390478e+00 1.0517169351482762e+01
-3.9736199999999999e-01 1.2184330000000001e+00 1.9330000000000000e-02 2.5838710567681755e+01 1.1812264894874669e+01
-9.0534000000000003e-02 1.5963280000000000e+00 -1.8293200000000001e-01 2.8138828455173808e+01 -1.2446590104651305e+01
4.3951299999999999e-01 1.1822120000000000e+00 9.8743999999999998e-02 3.9141437788843881e+01 1.2015898821114236e+01
9.2392200000000002e-01 7.9147999999999996e-01 1.1185339999999999e+00 -6.0773358628783605e+00 -3.5311456028326358e+00
7.7504899999999999e-01 1.3788970000000000e+00 7.8064199999999995e-01 7.7319269460853706e+00 -8.9273758941059906e+00
-4.2387000000000002e-01 1.8719330000000001e+00 6.3443700000000003e-01 1.1394290034601672e+01 -6.3167336379504535e+00
8.4352899999999997e-01 1.7263400000000000e+00 -1.5032799999999999e-01 1.9192886600231407e+01 2.0889112069481801e+01
-3.1121100000000002e-01 6.2473800000000002e-01 8.3422399999999997e-01 8.5347262841723015e-01 3.3345252807055878e+01
3.6749300000000001e-01 5.0741499999999995e-01 2.5045800000000001e-01 3.4550511208603374e+00 1.3733384324645538e+01
9.3850599999999995e-01 1.3700889999999999e+00 3.2192700000000002e-01 2.6471074077214180e+01 -4.2759765802036842e+00
-1.3486000000000000e-02 1.6594570000000000e+00 8.2422399999999996e-01 4.6956588960134443e-01 -1.9241160640259000e+01
4.8121799999999998e-01 1.8524570000000000e+00 2.0783699999999999e-01 2.3823505914139307e+01 2.7857093586834367e+01
-1.2487600000000000e-01 6.2861299999999998e-01 -2.1570000000000001e-03 7.0005325921737127e-01 3.6299173839779584e+01
-2.3347599999999999e-01 1.2864819999999999e+00 1.2811210000000000e+00 4.2557357795910722e+00 1.3502885703016224e+01
2.9356900000000002e-01 1.1677770000000001e+00 6.4110900000000004e-01 2.3037138973916370e+01 1.6405345650291881e+01
2.8334399999999998e-01 1.8803140000000000e+00 5.4996900000000004e-01 3.3615531025441044e+01 6.5210903019031319e+00
8.3039200000000002e-01 1.7100869999999999e+00 4.4776500000000002e-01 4.3819830189378264e+00 -5.4592648231088940e+00
2.4835900000000000e-01 1.4329200000000000e+00 1.0867519999999999e+00 2.6445673992226954e+01 -5.7313332771995089e+00
4.3616800000000000e-01 5.6967599999999996e-01 1.3994200000000001e-01 1.1281667309790322e+01 2.4451911783526164e+01
6.3780000000000003e-01 1.0866720000000001e+00 1.0225150000000001e+00 1.1106514840807430e+01 2.3059132436404548e+00
1.1440800000000000e-01 1.4096800000000000e+00 8.0815199999999998e-01 1.6129822196880372e+01 3.0267613872977273e+00
-1.7292999999999999e-02 1.6611659999999999e+00 -1.5296999999999999e-01 3.5753674414748446e+01 -1.3075358352089967e+01
4.0488900000000000e-01 1.2637119999999999e+00 3.4599000000000002e-01 2.6702081994986500e+01 1.1956689292941654e+01
1.3026199999999999e-01 5.4057800000000000e-01 1.7910799999999999e-01 4.8830404496919604e+00 2.4890517271472927e+01
-7.3722999999999997e-02 1.3231080000000000e+00 3.2234600000000002e-01 2.7894861440504322e+01 5.6985772305582909e+00
1.3788800000000001e-01 7.8338200000000002e-01 7.4296399999999996e-01 1.1262855476855899e+01 4.3792165607781428e+01
3.7042599999999998e-01 9.5580900000000002e-01 8.9940799999999999e-01 3.1173502318242175e+01 2.1588196166933162e+01
6.7298599999999997e-01 1.7145159999999999e+00 -1.7543900000000001e-01 1.5322971632216948e+01 1.3044329007815939e+01
6.2192499999999995e-01 1.7638419999999999e+00 3.3433200000000002e-01 1.1488168272642934e+01 2.1612041279499472e+01
9.9988699999999997e-01 1.2494410000000000e+00 3.0874600000000002e-01 2.0466062097720929e+01 -6.4949755074355375e-01
2.3748000000000000e-01 9.5125599999999999e-01 -7.8595999999999999e-02 3.1316746793006892e+01 8.8131917082126989e+00
7.8526499999999999e-01 1.0800870000000000e+00 1.1015839999999999e+00 6.9604840809517654e+00 -1.4596391987568474e+01
-3.0470799999999998e-01 1.9976200000000000e+00 1.9357800000000000e-01 2.7030280875575240e+01 -8.6254740376144028e+00
-1.7815100000000000e-01 1.6657370000000000e+00 7.3786799999999997e-01 1.2243505746147868e+01 6.2133735462645099e+00
1.1872499999999999e+00 1.8867590000000001e+00 1.7548600000000000e-01 1.1187041874035717e+01 6.5749249247126640e-01
9.0707000000000004e-01 1.7423860000000000e+00 1.6578999999999999e-01 1.0320043558198343e+01 6.2533772406889989e+00
9.4003800000000004e-01 1.7016800000000001e+00 1.1930700000000000e-01 1.4554931522443852e+01 1.7625870390797977e+00
1.0095050000000001e+00 1.2792630000000000e+00 5.8491599999999999e-01 1.6683220655881623e+01 -6.1902064206403953e+00
-4.2468200000000000e-01 1.2416959999999999e+00 -9.3199000000000004e-02 1.3510774541275294e+01 -6.5661686815531073e-01
8.2029700000000005e-01 1.1118749999999999e+00 8.6867300000000003e-01 -1.0280509622953032e+01 -1.7867935340696512e+01
-1.2247800000000000e-01 1.7339480000000000e+00 -1.9134000000000001e-01 2.8705242303867170e+01 -8.0132752777968435e+00
-5.3560999999999998e-02 9.3576099999999995e-01 1.2982970000000000e+00 2.9085798566025193e+01 4.7423199356164133e+01
-1.7901200000000000e-01 8.7839400000000001e-01 6.8269100000000005e-01 1.6477889369182257e+01 3.1898921241238980e+01
-9.7460000000000005e-02 9.9557899999999999e-01 1.1508220000000000e+00 3.1490784827018476e+01 5.2043475053767104e+01
1.1549710000000000e+00 2.0233829999999999e+00 4.3298999999999997e-02 1.1042644723679187e+01 -2.0508093047039604e+00
-3.4061500000000000e-01 4.8857499999999998e-01 4.0396900000000002e-01 2.7195065626826764e+00 2.7239998573103126e+01
5.5018000000000000e-01 5.1482399999999995e-01 3.0830400000000002e-01 -1.8455001040164989e+00 1.7873724156687896e+01
-3.7088999999999997e-02 1.5932470000000001e+00 1.1226750000000001e+00 1.3620493250146382e+01 -7.2146947455177051e+00
1.0236369999999999e+00 1.1829440000000000e+00 5.8452099999999996e-01 1.1133270198661004e+01 -1.0887668351807667e+01
5.4542999999999997e-01 1.4056290000000000e+00 4.6243400000000001e-01 1.9294227926030096e+01 8.8879387031797581e+00
-4.1100700000000001e-01 9.8853400000000002e-01 7.2965899999999995e-01 2.0374678403722864e+01 3.4837071155364484e+01
-3.0453000000000002e-01 1.0671340000000000e+00 1.1863570000000001e+00 1.6795669869905080e+01 2.0963787853304868e+01
1.0778160000000001e+00 1.7974280000000000e+00 -3.6669000000000000e-02 7.6096940840458309e+00 1.2211154199873542e+01
1.7020000000000000e-02 1.3556569999999999e+00 1.0898820000000000e+00 2.4217248672162338e+01 7.1554637180522054e+00
4.2830000000000001e-01 1.9266490000000001e+00 1.9371700000000000e-01 1.9150818995366727e+01 2.4331736176619579e+01
7.8052100000000002e-01 2.0647840000000000e+00 5.7866799999999996e-01 -2.1674874380013573e+00 8.5266872009653181e+00
-4.3555999999999997e-02 8.1984900000000005e-01 3.6797999999999997e-01 2.4830180046306193e+01 3.4359859263242065e+01
-4.9646699999999999e-01 1.4944630000000001e+00 1.0015339999999999e+00 -3.6870735001402259e+00 6.4374882301595413e+00
3.3391700000000002e-01 1.7301070000000001e+00 1.7236799999999999e-01 2.5406431080833798e+01 1.0758852976062039e+01
-4.7878999999999998e-02 1.1359980000000001e+00 1.2568830000000000e+00 2.0428791719353985e+01 3.0063646280296268e+01
1.2154999999999999e-02 1.1553240000000000e+00 2.2284899999999999e-01 1.6732351273583745e+01 2.1256470325668356e+01
-8.8536000000000004e-02 1.4187149999999999e+00 -2.2456100000000001e-01 3.1369249074388403e+01 1.3303857042693681e+00
4.9974900000000000e-01 9.2144000000000004e-01 8.6573100000000003e-01 1.7428287547323698e+01 1.5979322967206727e+01
6.0604400000000003e-01 1.1747939999999999e+00 3.3317400000000003e-01 2.1107655460403151e+01 5.7887295752414047e+00
-1.3482200000000000e-01 5.3220800000000001e-01 9.3283499999999997e-01 -3.9777222590961983e+00 3.1009802647471620e+01
7.3462499999999997e-01 1.7736930000000000e+00 8.9999499999999999e-01 9.5234280202403649e+00 2.8115677884862866e-01
-1.1577900000000001e-01 6.7925899999999995e-01 -7.2978000000000001e-02 1.0142183636417261e+01 3.8715704435731602e+01
4.0053400000000000e-01 2.0638359999999998e+00 7.2432500000000000e-01 2.0518237877905243e+01 1.3404889035213232e+01
5.1602300000000001e-01 1.5458050000000001e+00 1.0178350000000000e+00 2.7289487130229219e+01 -2.8105749209484882e-01
3.5728000000000003e-02 9.3936799999999998e-01 3.1349600000000000e-01 1.8081370712872495e+01 3.5404873569798745e+01
-3.1034699999999998e-01 2.0793130000000000e+00 8.4813700000000003e-01 5.6054738979057683e+00 -1.0121753416184257e+01
9.9433300000000002e-01 1.3614269999999999e+00 1.2820290000000001e+00 5.6518455914939976e+00 8.0942686891030604e+00
1.1144700000000000e-01 7.4262099999999998e-01 9.1813800000000001e-01 1.3711023636651158e+01 3.4508420436805210e+01
2.1210000000000000e-02 1.3042130000000001e+00 8.4910300000000005e-01 9.1055957833004957e+00 1.1935111835653009e+01
1.8187800000000001e-01 1.7827519999999999e+00 3.8729799999999998e-01 1.9111782913694572e+01 2.4013023755225152e+01
3.9315000000000003e-02 1.7449710000000000e+00 1.1030409999999999e+00 -8.6310957311146208e-01 -4.5715890159727914e+00
5.2613500000000002e-01 1.5174600000000000e+00 8.3206599999999997e-01 1.3529249422492784e+01 -1.3862093308054220e+01
-2.1182699999999999e-01 4.8263400000000001e-01 1.0802339999999999e+00 -6.4377707807913600e+00 3.5164649123840277e+01
-3.1624099999999999e-01 1.2432890000000001e+00 1.2788109999999999e+00 7.8389198943910143e+00 1.4749170847665159e+01
9.2815800000000004e-01 5.8005399999999996e-01 7.4305200000000005e-01 -1.0054582211017310e+01 -4.0881275416935035e+00
1.8746099999999999e-01 1.3943520000000000e+00 5.8060699999999998e-01 1.3036718466782467e+01 7.7660421790084744e+00
5.0109800000000004e-01 1.9561170000000001e+00 8.2020700000000002e-01 1.9906793711444305e+01 9.1210716325234991e+00
3.1679800000000002e-01 1.9274830000000001e+00 1.0993860000000000e+00 2.2460166269681288e+01 3.3705449661333682e+00
4.0618199999999999e-01 1.7729159999999999e+00 -2.3494599999999999e-01 1.9324624682844771e+01 1.4730161516754452e+01
4.1632100000000000e-01 1.3038190000000001e+00 5.3847400000000001e-01 2.7673603966461744e+01 3.2938895887116776e-01
-7.2704000000000005e-02 1.2420180000000001e+00 -1.4930499999999999e-01 3.9077269464590550e+01 -5.4807808084305281e+00
6.1748000000000003e-01 1.2869569999999999e+00 -2.4039999999999999e-03 3.5615201119810528e+01 -1.1365210082841955e+01
2.8996000000000000e-01 1.9848490000000001e+00 5.9771600000000003e-01 2.5882047163101976e+01 4.2271008865361646e+00
-3.5749700000000001e-01 6.3208399999999998e-01 6.8898000000000004e-01 3.8057651065392972e-01 3.0566028963675556e+01
-3.1787799999999999e-01 7.2710399999999997e-01 -7.8151999999999999e-02 1.2207577359848191e+01 2.6419283146069169e+01
-3.9159400000000000e-01 6.6493999999999998e-01 1.0580390000000000e+00 9.0527017124733278e-01 4.3321175560768147e+01
-8.3689999999999997e-03 1.9079269999999999e+00 1.0040160000000000e+00 1.1974870963903802e+01 -1.8264681615357299e+00
-8.4908999999999998e-02 1.9149940000000001e+00 -2.1240999999999999e-01 3.3353801388190035e+01 -8.0608007055329089e+00
9.2866800000000005e-01 1.7922350000000000e+00 1.2260050000000000e+00 1.2614354383444661e+01 1.1495971081750870e+01
-2.4857199999999999e-01 1.9086840000000000e+00 1.4183999999999999e-01 2.2055473075425606e+01 -5.1931550775910678e+00
9.5903200000000000e-01 1.6182630000000000e+00 -2.0456900000000000e-01 2.8806094858739048e+01 7.4253602446851206e+00
1.7766000000000001e-02 4.5873799999999998e-01 9.5343800000000001e-01 -2.4947816507414409e+00 2.6722046248714335e+01
9.9079300000000003e-01 1.3490020000000000e+00 8.4346299999999996e-01 5.7586386310810163e+00 -1.3666084704743492e+01
3.1903199999999998e-01 5.1758800000000005e-01 1.9280900000000001e-01 1.0449766409100608e+01 2.2733389840206016e+01
-3.6057099999999997e-01 1.3471329999999999e+00 1.1324760000000000e+00 6.4291368144056946e+00 2.1715032263648354e+01
-3.8608300000000001e-01 1.9184520000000000e+00 4.0447699999999998e-01 3.4241852590260919e+01 -5.3492939742707772e+00
-1.6003800000000001e-01 1.0382240000000000e+00 7.5701000000000004e-02 1.3299016999574135e+01 2.8962460708037603e+00
1.1815050000000000e+00 1.7749900000000001e+00 8.7152499999999999e-01 1.5625586112943083e+01 1.0840506741947837e+00
1.8805200000000000e-01 1.3796690000000000e+00 1.3115889999999999e+00 3.4760435530090348e+01 5.2235886122627022e+00
9.1688999999999998e-01 8.3341100000000001e-01 5.5807499999999999e-01 1.1612739262623197e+00 4.3313284519523734e+00
6.3829000000000002e-01 1.4275599999999999e+00 7.9721299999999995e-01 1.5990452935024681e+01 -3.8496102922463837e+00
8.4848400000000002e-01 1.1888099999999999e+00 8.5485400000000000e-01 -8.1455811229071742e+00 -1.6798005384000906e+01
5.7639600000000002e-01 1.1900250000000001e+00 3.1578000000000002e-02 2.3200018736225914e+01 -6.5008299325649688e+00
8.8746599999999998e-01 1.9802519999999999e+00 8.8811300000000004e-01 1.1822414370453171e+01 8.3318442313038439e+00
1.1483589999999999e+00 1.9169339999999999e+00 -2.6495299999999999e-01 1.5383174398235628e+01 7.0739953761480869e+00
3.9444000000000001e-01 1.5739770000000000e+00 1.1120900000000000e+00 3.3877602161477107e+01 -2.5557878682379248e-01
4.9833300000000003e-01 6.8370100000000000e-01 1.3452390000000001e+00 1.5333241143008237e+01 2.0320041569637034e+01
3.8463599999999998e-01 4.6120200000000000e-01 2.5982800000000000e-01 -1.6548223799995725e+00 1.4771734716541570e+01
1.5510199999999999e-01 1.0790940000000000e+00 8.0859899999999996e-01 3.7397272433346401e+01 2.6621377088543188e+01
1.1874950000000000e+00 1.9655879999999999e+00 6.4811700000000005e-01 1.0536631972019453e+01 1.0548811234377725e+01
1.0122399999999999e-01 1.1506120000000000e+00 -1.0063800000000001e-01 4.9034636041832634e+01 4.7948441791743868e+00
5.4191999999999996e-01 9.1488499999999995e-01 2.4330999999999998e-02 3.8618919036509986e+01 1.4070968745448583e+01
6.1246100000000003e-01 1.4635700000000000e+00 -4.2304000000000001e-02 2.5314048394515861e+01 -5.0477480789469871e+00
9.0941399999999994e-01 1.3056350000000001e+00 6.4459999999999995e-01 8.3219131612758144e+00 -1.6799925643716250e+01
-1.4787800000000001e-01 5.1717299999999999e-01 3.3241300000000001e-01 -5.1701272709936337e+00 1.3530186710421439e+01
4.9647000000000002e-01 6.2878699999999998e-01 -1.2263100000000000e-01 1.1334146676211576e+01 1.4614626358531506e+01
6.0449299999999995e-01 1.4575270000000000e+00 -2.4934400000000001e-01 1.9760922299996132e+01 6.0481241706360098e+00
-2.3684200000000000e-01 1.1860040000000001e+00 -9.6592999999999998e-02 1.8069643131159069e+01 -2.5752274648093780e+00
5.3636899999999998e-01 1.7869679999999999e+00 -1.6362599999999999e-01 1.2579607325304003e+01 6.7944855649700191e+00
1.3063200000000000e-01 1.2658739999999999e+00 5.2664000000000002e-02 4.2614628433309107e+01 1.3725775945746822e+01
-3.6115500000000000e-01 4.3053900000000001e-01 3.6526300000000000e-01 5.5865457049733491e-01 2.2629342048648098e+01
3.8905699999999999e-01 1.6374130000000000e+00 4.3988800000000000e-01 9.9086831397859836e+00 1.6094807696236231e+01
2.6311000000000001e-01 4.5407399999999998e-01 7.1685600000000005e-01 2.8617857907286974e+00 1.3554198033930774e+01
3.7074600000000002e-01 1.9716870000000000e+00 6.8314799999999998e-01 2.6154726064894980e+01 8.0304209582999793e+00
1.1491560000000001e+00 1.1772480000000001e+00 4.8071000000000003e-01 1.8186944705377734e+01 -2.6787632989212979e+00
2.2359499999999999e-01 8.2121200000000005e-01 -1.8622000000000000e-01 2.0648923618467641e+01 2.4929487348891172e+01
5.1736800000000005e-01 5.9195900000000001e-01 6.1887700000000001e-01 -1.0544136259334010e+01 1.1821457136099111e+01
3.8377000000000000e-01 5.0315500000000002e-01 -1.7607100000000001e-01 1.3290932023049677e+01 2.5388776133707129e+01
8.0148900000000001e-01 1.5496479999999999e+00 3.2064100000000001e-01 2.3333006368756354e+01 2.9721966915199866e-01
-1.0987900000000000e-01 4.0201100000000001e-01 1.1202930000000000e+00 -1.1324348233355098e+01 2.6839896976245328e+01
-3.5229300000000002e-01 4.8533599999999999e-01 2.0894199999999999e-01 -8.5937526914241698e+00 2.1389466277866848e+01
5.6090399999999996e-01 1.2877419999999999e+00 8.9604499999999998e-01 1.6506415377915602e+01 -8.3165425063966580e+00
9.2909799999999998e-01 1.8778990000000000e+00 1.0750599999999999e+00 9.6327447665325998e+00 3.2939500236457975e+00
5.4917499999999997e-01 5.4754700000000001e-01 6.8430700000000000e-01 -1.2828334124650571e+01 1.2009932797067531e+01
-2.5831900000000002e-01 1.6345989999999999e+00 5.1636300000000002e-01 2.2217314893838921e+01 9.0193331809565258e+00
